10:14:19.024 [main] INFO  com.ruider.Application - Starting Application on mahededeMacBook-Pro.local with PID 21625 (/Users/ruider/RuiDer/RuiDer/MyProject/RuiDerWX/target/classes started by ruider in /Users/ruider/RuiDer/RuiDer/MyProject/RuiDerWX)
10:15:58.697 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:58.732 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:197:1:1:1 , message: 5
10:15:58.741 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:58.741 [http-nio-8080-exec-6] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:58.783 [http-nio-8080-exec-7] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:58.784 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:58.790 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:58.826 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:198:1:1:1 , message: 5
10:15:58.836 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:58.836 [http-nio-8080-exec-7] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:58.856 [scheduling-1] INFO  c.r.u.ActiveMQUtils.ActiveMQConsumer - MQ准备输出用户消息
10:15:58.869 [http-nio-8080-exec-8] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:58.870 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:58.875 [scheduling-1] INFO  c.r.u.ActiveMQUtils.ActiveMQConsumer - MQ当前连接启动成功
10:15:58.877 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:58.877 [scheduling-1] INFO  c.r.u.ActiveMQUtils.ActiveMQConsumer - MQ关闭当前session成功
10:15:58.922 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:200:1:1:1 , message: 5
10:15:58.925 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:58.925 [http-nio-8080-exec-8] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:58.962 [http-nio-8080-exec-9] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:58.963 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:58.970 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:58.998 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:201:1:1:1 , message: 5
10:15:59.002 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.002 [http-nio-8080-exec-9] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.029 [http-nio-8080-exec-10] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.030 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.037 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.061 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:202:1:1:1 , message: 5
10:15:59.064 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.064 [http-nio-8080-exec-10] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.098 [http-nio-8080-exec-1] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.098 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.106 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.130 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:203:1:1:1 , message: 5
10:15:59.134 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.134 [http-nio-8080-exec-1] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.166 [http-nio-8080-exec-2] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.168 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.174 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.199 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:204:1:1:1 , message: 5
10:15:59.202 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.202 [http-nio-8080-exec-2] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.225 [http-nio-8080-exec-3] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.226 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.231 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.255 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:205:1:1:1 , message: 5
10:15:59.262 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.263 [http-nio-8080-exec-3] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.289 [http-nio-8080-exec-4] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.290 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.295 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.321 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:206:1:1:1 , message: 5
10:15:59.325 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.326 [http-nio-8080-exec-4] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.357 [http-nio-8080-exec-5] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.358 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.366 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.389 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:207:1:1:1 , message: 5
10:15:59.393 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.393 [http-nio-8080-exec-5] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.417 [http-nio-8080-exec-6] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.418 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.424 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.446 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:208:1:1:1 , message: 5
10:15:59.449 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.450 [http-nio-8080-exec-6] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.471 [http-nio-8080-exec-7] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.473 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.479 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.501 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:209:1:1:1 , message: 5
10:15:59.504 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.505 [http-nio-8080-exec-7] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.528 [http-nio-8080-exec-8] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.530 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.541 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.569 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:210:1:1:1 , message: 5
10:15:59.572 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.574 [http-nio-8080-exec-8] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.599 [http-nio-8080-exec-9] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.609 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.626 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.653 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:211:1:1:1 , message: 5
10:15:59.656 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.657 [http-nio-8080-exec-9] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.687 [http-nio-8080-exec-10] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.689 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.695 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.719 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:212:1:1:1 , message: 5
10:15:59.722 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.722 [http-nio-8080-exec-10] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.747 [http-nio-8080-exec-1] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.748 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.755 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.779 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:213:1:1:1 , message: 5
10:15:59.783 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.783 [http-nio-8080-exec-1] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.806 [http-nio-8080-exec-2] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.807 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.813 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.837 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:214:1:1:1 , message: 5
10:15:59.840 [http-nio-8080-exec-2] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.841 [http-nio-8080-exec-2] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.871 [http-nio-8080-exec-3] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.872 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.878 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.901 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:215:1:1:1 , message: 5
10:15:59.904 [http-nio-8080-exec-3] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.905 [http-nio-8080-exec-3] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:15:59.944 [http-nio-8080-exec-4] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:15:59.945 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:15:59.958 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:15:59.991 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:216:1:1:1 , message: 5
10:15:59.995 [http-nio-8080-exec-4] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:15:59.995 [http-nio-8080-exec-4] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:16:00.025 [http-nio-8080-exec-5] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:16:00.025 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:16:00.031 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:16:00.054 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:217:1:1:1 , message: 5
10:16:00.057 [http-nio-8080-exec-5] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:16:00.058 [http-nio-8080-exec-5] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:16:00.080 [http-nio-8080-exec-6] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:16:00.081 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:16:00.086 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:16:00.108 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:218:1:1:1 , message: 5
10:16:00.111 [http-nio-8080-exec-6] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:16:00.111 [http-nio-8080-exec-6] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:16:00.130 [http-nio-8080-exec-7] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:16:00.131 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:16:00.135 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:16:00.156 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:219:1:1:1 , message: 5
10:16:00.159 [http-nio-8080-exec-7] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:16:00.160 [http-nio-8080-exec-7] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:16:00.184 [http-nio-8080-exec-8] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:16:00.185 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:16:00.191 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:16:00.215 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:220:1:1:1 , message: 5
10:16:00.219 [http-nio-8080-exec-8] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:16:00.219 [http-nio-8080-exec-8] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:16:00.243 [http-nio-8080-exec-9] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:16:00.245 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:16:00.250 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:16:00.275 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:221:1:1:1 , message: 5
10:16:00.278 [http-nio-8080-exec-9] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:16:00.279 [http-nio-8080-exec-9] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:16:00.301 [http-nio-8080-exec-10] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:16:00.301 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:16:00.305 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:16:00.327 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:222:1:1:1 , message: 5
10:16:00.330 [http-nio-8080-exec-10] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ关闭当前session成功
10:16:00.330 [http-nio-8080-exec-10] INFO  c.r.controller.ActiveMQController - 【test success】发送消息成功，MQ收到消息
10:16:00.352 [http-nio-8080-exec-1] INFO  com.ruider.filter.XssFilter - 【自定义过滤器】 doFilter
10:16:00.353 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ准备接受用户消息
10:16:00.357 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ当前连接启动成功
10:16:00.380 [http-nio-8080-exec-1] INFO  c.r.u.ActiveMQUtils.ActiveMQProvider - MQ提交用户信息并保存至MQ中，信息为 JMSMessageID:ID:mahededeMacBook-Pro.local-58377-1555035265921-1:223:1:1:1 , message: 5
